Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
3.8,-,24,Siskó Zsófia,94,ARAK,F,Velenje (SLO),2017.6.2
3.75,-,26,Siskó Zsófia,94,ARAK,F,Szekszárd (HUN),2017.5.13
3.72,-,27,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2017.9.03
3.7,5,28,Gebauer Maja,1,KSI SE,F,Székesfehérvár (HUN),2017.5.07
3.7,-,28,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2017.6.04
3.7,-,28,Szűcs Krisztina,96,MTK Budapest,F,Budapest (HUN),2017.6.18
3.7,-,28,Gebauer Maja,1,KSI SE,F,Székesfehérvár (HUN),2017.7.02
3.65,6,32,Kulcsár Boglárka,2,KSI SE,F,Varazdin (CRO),2017.9.3
3.6,-,33,Gebauer Maja,1,KSI SE,F,Miskolc (HUN),2017.5.13
3.6,-,33,Szűcs Krisztina,96,MTK Budapest,F,Szekszárd (HUN),2017.5.13
3.6,7,33,Németh Kitti,97,MTK Budapest,F,Debrecen (HUN),2017.5.2
3.6,-,33,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2017.6.18
3.6,-,33,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2017.6.18
3.6,-,33,Gebauer Maja,1,KSI SE,F,Miskolc (HUN),2017.6.25
3.6,7,33,Braun Barbara,0,Békéscsabai AC,F,Székesfehérvár (HUN),2017.7.02
3.6,-,33,Szűcs Krisztina,96,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.6,-,33,Klekner Hanga,99,DSC-SI,F,Trnava (SVK),2017.7.06
3.6,-,33,Gebauer Maja,1,KSI SE,F,Győr (HUN),2017.7.28
3.6,-,33,Klekner Hanga,99,DSC-SI,F,Budapest (HUN),2017.8.19
3.6,-,33,Szabó Diana,93,MTK Budapest,F,Budapest (HUN),2017.8.19
3.6,-,33,Németh Kitti,97,MTK Budapest,F,Székesfehérvár (HUN),2017.9.09
3.6,-,33,Szűcs Krisztina,96,MTK Budapest,F,Székesfehérvár (HUN),2017.9.09
3.55,-,47,Gebauer Maja,1,KSI SE,F,Miskolc (HUN),2017.6.16
3.55,-,47,Kulcsár Boglárka,2,KSI SE,F,Bonyhád (HUN),2017.8.12
3.5,9,49,Kondrák Réka,0,MATE - GEAC,F,Debrecen (HUN),2017.5.2
3.5,-,49,Németh Kitti,97,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Kulcsár Boglárka,2,KSI SE,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Gebauer Maja,1,KSI SE,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Siskó Zsófia,94,ARAK,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Szabó Diana,93,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Szűcs Krisztina,96,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.5,9,49,Kriszt Annamária,99,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.09
3.5,-,49,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2017.6.1
3.5,-,49,Gebauer Maja,1,KSI SE,F,Székesfehérvár (HUN),2017.6.1
3.5,-,49,Kriszt Annamária,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.6.1
3.5,-,49,Kulcsár Boglárka,2,KSI SE,F,Miskolc (HUN),2017.6.16
3.5,9,49,Hornácsik Gréta,2,MTK Budapest,F,Miskolc (HUN),2017.6.16
3.5,-,49,Kulcsár Boglárka,2,KSI SE,F,Gödöllő (HUN),2017.6.22
3.5,-,49,Kriszt Annamária,99,MATE - GEAC,F,Trnava (SVK),2017.7.06
3.5,9,49,Girán Laura,0,DSC-SI,F,Budapest (HUN),2017.8.19
3.5,-,49,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2017.9.1
3.45,-,66,Németh Kitti,97,MTK Budapest,F,Szekszárd (HUN),2017.5.13
3.45,-,66,Kondrák Réka,0,MATE - GEAC,F,Miskolc (HUN),2017.5.13
3.45,-,66,Kriszt Annamária,99,MATE - GEAC,F,Miskolc (HUN),2017.5.13
3.45,-,66,Kriszt Annamária,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.42,-,70,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2017.9.03
3.41,-,71,Braun Barbara,0,Békéscsabai AC,F,Budapest (HUN),2017.8.27
3.41,13,71,Döme Adél,0,Békéscsabai AC,F,Budapest (HUN),2017.8.27
3.41,-,71,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2017.9.03
3.4,-,74,Kulcsár Boglárka,2,KSI SE,F,Debrecen (HUN),2017.5.2
3.4,-,74,Kriszt Annamária,99,MATE - GEAC,F,Debrecen (HUN),2017.5.2
3.4,-,74,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2017.6.04
3.4,-,74,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2017.6.04
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2017.6.04
3.4,-,74,Kondrák Réka,0,MATE - GEAC,F,Budapest (HUN),2017.6.04
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.4,-,74,Kondrák Réka,0,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.09
3.4,-,74,Németh Kitti,97,MTK Budapest,F,Székesfehérvár (HUN),2017.6.1
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,F,Székesfehérvár (HUN),2017.6.1
3.4,-,74,Kondrák Réka,0,MATE - GEAC,F,Miskolc (HUN),2017.6.16
3.4,-,74,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2017.6.18
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
3.4,-,74,Girán Laura,0,DSC-SI,F,Miskolc (HUN),2017.6.25
3.4,-,74,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2017.6.3
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2017.6.3
3.4,-,74,Döme Adél,0,Békéscsabai AC,F,Székesfehérvár (HUN),2017.7.02
3.4,-,74,Németh Kitti,97,MTK Budapest,F,Budapest (HUN),2017.8.19
3.4,-,74,Hornácsik Gréta,2,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
3.35,14,93,Scheidler Réka,4,AC Bonyhád,F,Bonyhád (HUN),2017.8.12
3.35,-,93,Braun Barbara,0,Békéscsabai AC,F,Bonyhád (HUN),2017.8.12
3.3,15,95,Fodor Nikolett,1,III. kerület TVE,F,Szekszárd (HUN),2017.5.13
3.3,-,95,Braun Barbara,0,Békéscsabai AC,F,Miskolc (HUN),2017.5.13
3.3,-,95,Girán Laura,0,DSC-SI,F,Miskolc (HUN),2017.5.13
3.3,-,95,Döme Adél,0,Békéscsabai AC,F,Miskolc (HUN),2017.5.13
3.3,-,95,Girán Laura,0,DSC-SI,F,Debrecen (HUN),2017.5.2
3.3,-,95,Girán Laura,0,DSC-SI,Q,Székesfehérvár (HUN),2017.6.09
3.3,-,95,Braun Barbara,0,Békéscsabai AC,F,Miskolc (HUN),2017.6.25
3.3,-,95,Döme Adél,0,Békéscsabai AC,F,Miskolc (HUN),2017.6.25
3.3,-,95,Girán Laura,0,DSC-SI,F,Székesfehérvár (HUN),2017.7.02
3.3,-,95,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2017.7.09
3.3,-,95,Kulcsár Boglárka,2,KSI SE,F,Budapest (HUN),2017.8.19
3.3,15,95,Móri-Donáth Katalin,79,ARAK,F,Székesfehérvár (HUN),2017.9.09
3.3,-,95,Girán Laura,0,DSC-SI,F,Székesfehérvár (HUN),2017.9.09
3.3,-,95,Scheidler Réka,4,AC Bonyhád,F,Székesfehérvár (HUN),2017.9.1
3.3,-,95,Scheidler Réka,4,AC Bonyhád,F,Varazdin (CRO),2017.9.3
3.3,-,95,Hornácsik Gréta,2,MTK Budapest,F,Varazdin (CRO),2017.9.3
3.25,-,111,Girán Laura,0,DSC-SI,F,Bonyhád (HUN),2017.8.12
3.21,-,112,Girán Laura,0,DSC-SI,F,Budapest (HUN),2017.8.27
3.21,-,112,Scheidler Réka,4,AC Bonyhád,F,Budapest (HUN),2017.9.03
3.21,-,112,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2017.9.03
3.2,-,115,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2017.5.07
3.2,17,115,Marosi Viktória,1,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
3.2,-,115,Hornácsik Gréta,2,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
3.2,-,115,Kondrák Réka,0,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
3.2,17,115,Bánovics Dorottya,1,MATE - GEAC,F,Debrecen (HUN),2017.5.2
3.2,-,115,Hornácsik Gréta,2,MTK Budapest,F,Debrecen (HUN),2017.5.2
3.2,-,115,Fodor Nikolett,1,III. kerület TVE,F,Budapest (HUN),2017.6.04
3.2,-,115,Girán Laura,0,DSC-SI,F,Budapest (HUN),2017.6.04
3.2,-,115,Braun Barbara,0,Békéscsabai AC,Q,Székesfehérvár (HUN),2017.6.09
3.2,-,115,Döme Adél,0,Békéscsabai AC,Q,Székesfehérvár (HUN),2017.6.09
3.2,-,115,Scheidler Réka,4,AC Bonyhád,F,Gödöllő (HUN),2017.6.22
3.2,-,115,Fodor Nikolett,1,III. kerület TVE,F,Miskolc (HUN),2017.6.25
3.2,-,115,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2017.7.02
3.2,-,115,Marosi Viktória,1,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.2,-,115,Hornácsik Gréta,2,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.2,17,115,Rákos Bettina,2,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.2,17,115,Petry Alexandra,0,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.2,-,115,Kriszt Annamária,99,MATE - GEAC,F,Székesfehérvár (HUN),2017.7.02
3.2,-,115,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2017.7.09
3.2,-,115,Bánovics Dorottya,1,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
3.15,21,135,Novák Melinda,96,TFSE,F,Szekszárd (HUN),2017.5.13
3.15,21,135,Fróna Hanna,1,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.13
3.15,21,135,Schvara Anna,99,AC Bonyhád,F,Szekszárd (HUN),2017.5.13
3.15,-,135,Petry Alexandra,0,MTK Budapest,F,Szekszárd (HUN),2017.5.13
3.15,-,135,Döme Adél,0,Békéscsabai AC,F,Bonyhád (HUN),2017.8.12
3.15,-,135,Bánovics Dorottya,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.15,-,135,Braun Barbara,0,Békéscsabai AC,F,Székesfehérvár (HUN),2017.9.09
3.15,-,135,Döme Adél,0,Békéscsabai AC,F,Székesfehérvár (HUN),2017.9.09
3.1,-,143,Scheidler Réka,4,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.07
3.1,24,143,Polgár Luca,2,MTK Budapest,F,Debrecen (HUN),2017.5.2
3.1,-,143,Scheidler Réka,4,AC Bonyhád,F,Debrecen (HUN),2017.5.2
3.1,-,143,Rákos Bettina,2,MTK Budapest,F,Debrecen (HUN),2017.5.2
3.1,-,143,Marosi Viktória,1,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.1,24,143,Zöllei Anett,92,TFSE,Q,Székesfehérvár (HUN),2017.6.09
3.1,-,143,Marosi Viktória,1,MTK Budapest,F,Miskolc (HUN),2017.6.25
3.1,-,143,Fróna Hanna,1,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.6.25
3.1,-,143,Scheidler Réka,4,AC Bonyhád,F,Budapest (HUN),2017.7.09
3.1,-,143,Rákos Bettina,2,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
3.1,24,143,Schmutzer Csilla,2,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
3.01,-,154,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2017.8.27
3.01,-,154,Fróna Hanna,1,A-Plast Ikarus BSE,F,Budapest (HUN),2017.8.27
3.01,-,154,Kriszt Annamária,99,MATE - GEAC,F,Budapest (HUN),2017.8.27
3.01,27,154,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.9.03
3.01,27,154,Kovács Petra,2,MTK Budapest,F,Budapest (HUN),2017.9.03
3.0,-,159,Bánovics Dorottya,1,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
3.0,-,159,Petry Alexandra,0,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
3.0,-,159,Móri-Donáth Katalin,79,ARAK,F,Szekszárd (HUN),2017.5.13
3.0,29,159,Lafferthon Viktória,97,KSI SE,F,Miskolc (HUN),2017.5.13
3.0,-,159,Braun Barbara,0,Békéscsabai AC,F,Budapest (HUN),2017.6.04
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Budapest (HUN),2017.6.04
3.0,-,159,Fróna Hanna,1,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.04
3.0,-,159,Zöllei Anett,92,TFSE,F,Budapest (HUN),2017.6.04
3.0,-,159,Döme Adél,0,Békéscsabai AC,F,Budapest (HUN),2017.6.04
3.0,-,159,Kovács Petra,2,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.0,-,159,Novák Melinda,96,TFSE,Q,Székesfehérvár (HUN),2017.6.09
3.0,-,159,Rákos Bettina,2,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
3.0,29,159,Simonváros Csenge,2,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
3.0,-,159,Rákos Bettina,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
3.0,-,159,Petry Alexandra,0,MTK Budapest,F,Miskolc (HUN),2017.6.25
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Budapest (HUN),2017.6.3
3.0,-,159,Scheidler Réka,4,AC Bonyhád,F,Székesfehérvár (HUN),2017.7.02
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
3.0,29,159,Kovács Lili,4,KSI SE,F,Budapest (HUN),2017.7.09
3.0,-,159,Schmutzer Csilla,2,MATE - GEAC,F,Budapest (HUN),2017.7.09
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Budapest (HUN),2017.7.09
3.0,-,159,Kovács Petra,2,MTK Budapest,F,Budapest (HUN),2017.8.19
3.0,-,159,Hornácsik Gréta,2,MTK Budapest,F,Budapest (HUN),2017.8.19
3.0,29,159,Horváth Dorottya,0,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.09
3.0,29,159,Gollnhofer Adrienn,2,ARAK,F,Székesfehérvár (HUN),2017.9.1
2.95,-,185,Kovács Lili,4,KSI SE,F,Bonyhád (HUN),2017.8.12
2.95,-,185,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.8.12
2.95,-,185,Marosi Viktória,1,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.9,-,188,Horváth Dorottya,0,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
2.9,-,188,Kovács Petra,2,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
2.9,-,188,Rákos Bettina,2,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
2.9,34,188,Lajos Dóra,2,MATE - GEAC,F,Debrecen (HUN),2017.5.2
2.9,-,188,Petry Alexandra,0,MTK Budapest,F,Debrecen (HUN),2017.5.2
2.9,-,188,Polgár Luca,2,MTK Budapest,F,Gödöllő (HUN),2017.6.22
2.9,-,188,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Gödöllő (HUN),2017.6.22
2.9,-,188,Schmutzer Csilla,2,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
2.9,-,188,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2017.6.3
2.9,34,188,Katona Enikő,3,KSI SE,F,Budapest (HUN),2017.7.09
2.9,-,188,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.09
2.9,34,188,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.09
2.9,-,188,Polgár Luca,2,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
2.9,34,188,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.1
2.9,-,188,Schmutzer Csilla,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
2.9,-,188,Kovács Petra,2,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
2.85,-,204,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.8.12
2.85,-,204,Kovács Petra,2,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.85,-,204,Rákos Bettina,2,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.81,-,207,Horváth Dorottya,0,MATE - GEAC,F,Budapest (HUN),2017.8.27
2.81,-,207,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2017.8.27
2.81,-,207,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2017.9.03
2.81,-,207,Katona Enikő,3,KSI SE,F,Budapest (HUN),2017.9.03
2.81,-,207,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.9.03
2.81,-,207,Lajos Dóra,2,MATE - GEAC,F,Budapest (HUN),2017.9.03
2.81,-,207,Schmutzer Csilla,2,MATE - GEAC,F,Budapest (HUN),2017.9.03
2.81,-,207,Rákos Bettina,2,MTK Budapest,F,Budapest (HUN),2017.9.03
2.8,-,215,Katona Enikő,3,KSI SE,F,Székesfehérvár (HUN),2017.5.07
2.8,-,215,Gollnhofer Adrienn,2,ARAK,F,Székesfehérvár (HUN),2017.5.07
2.8,-,215,Zöllei Anett,92,TFSE,F,Szekszárd (HUN),2017.5.13
2.8,38,215,Mórocz Boglárka,0,MAFC,F,Szekszárd (HUN),2017.5.13
2.8,38,215,Isztl Bernadett,88,Dunakeszi VSE,F,Miskolc (HUN),2017.5.13
2.8,-,215,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Debrecen (HUN),2017.5.2
2.8,-,215,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2017.6.04
2.8,-,215,Polgár Luca,2,MTK Budapest,Q,Székesfehérvár (HUN),2017.6.09
2.8,-,215,Bánovics Dorottya,1,MATE - GEAC,Q,Székesfehérvár (HUN),2017.6.09
2.8,-,215,Scheidler Réka,4,AC Bonyhád,Q,Székesfehérvár (HUN),2017.6.09
2.8,-,215,Gollnhofer Adrienn,2,ARAK,F,Gödöllő (HUN),2017.6.22
2.8,-,215,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.8,-,215,Schmutzer Csilla,2,MATE - GEAC,F,Budapest (HUN),2017.6.3
2.8,-,215,Polgár Luca,2,MTK Budapest,F,Székesfehérvár (HUN),2017.7.02
2.8,-,215,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.09
2.8,-,215,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2017.8.19
2.8,-,215,Petry Alexandra,0,MTK Budapest,F,Budapest (HUN),2017.8.19
2.8,-,215,Petry Alexandra,0,MTK Budapest,F,Székesfehérvár (HUN),2017.9.09
2.8,38,215,Simonváros Zille,4,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
2.8,-,215,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.1
2.8,-,215,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.1
2.75,-,236,Polgár Luca,2,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.7,41,237,Peron Fanny,1,KSI SE,F,Székesfehérvár (HUN),2017.5.07
2.7,-,237,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.5.07
2.7,-,237,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.07
2.7,-,237,Lajos Dóra,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
2.7,-,237,Katona Enikő,3,KSI SE,F,Gödöllő (HUN),2017.6.22
2.7,-,237,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Gödöllő (HUN),2017.6.22
2.7,-,237,Lajos Dóra,2,MATE - GEAC,F,Gödöllő (HUN),2017.6.22
2.7,41,237,Hornácsik Lili,4,MTK Budapest,F,Gödöllő (HUN),2017.6.22
2.7,-,237,Katona Enikő,3,KSI SE,F,Budapest (HUN),2017.6.3
2.7,-,237,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.3
2.7,-,237,Simonváros Zille,4,MATE - GEAC,F,Budapest (HUN),2017.7.09
2.7,-,237,Gollnhofer Adrienn,2,ARAK,F,Budapest (HUN),2017.7.09
2.7,41,237,Magyar Ágnes,2,DSC-SI,F,Budapest (HUN),2017.7.09
2.7,-,237,Katona Enikő,3,KSI SE,F,Székesfehérvár (HUN),2017.9.1
2.7,-,237,Hornácsik Lili,4,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
2.6,-,252,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.5.07
2.6,-,252,Simonváros Zille,4,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
2.6,44,252,Ballai Anna,3,KSI SE,F,Székesfehérvár (HUN),2017.5.07
2.6,-,252,Hornácsik Lili,4,MTK Budapest,F,Debrecen (HUN),2017.5.2
2.6,-,252,Hornácsik Lili,4,MTK Budapest,F,Budapest (HUN),2017.6.3
2.6,-,252,Polgár Luca,2,MTK Budapest,F,Budapest (HUN),2017.8.19
2.6,-,252,Simonváros Csenge,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
2.6,-,252,Lajos Dóra,2,MATE - GEAC,F1,Pottenstein (AUT),2017.9.16
2.55,45,260,Nonn Eszter,4,A-Plast Ikarus BSE,F,Bonyhád (HUN),2017.8.12
2.5,-,261,Kovács Lili,4,KSI SE,F,Székesfehérvár (HUN),2017.5.07
2.5,-,261,Simonváros Csenge,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
2.5,-,261,Schmutzer Csilla,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.07
2.5,46,261,Mórocz Zsófia,3,MAFC,F,Debrecen (HUN),2017.5.2
2.5,-,261,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Debrecen (HUN),2017.5.2
2.5,46,261,Kovács Johanna,2,ARAK,F,Gödöllő (HUN),2017.6.22
2.5,-,261,Nonn Eszter,4,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.5,-,261,Nonn Eszter,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.5,-,261,Kovács Johanna,2,ARAK,F,Budapest (HUN),2017.7.09
2.5,-,261,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2017.7.09
2.5,46,261,Kiss Kiara,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.09
2.5,46,261,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.7.09
2.5,-,261,Lajos Dóra,2,MATE - GEAC,F,Budapest (HUN),2017.7.09
2.5,-,261,Ballai Anna,3,KSI SE,F,Budapest (HUN),2017.7.09
2.5,-,261,Kovács Johanna,2,ARAK,F,Székesfehérvár (HUN),2017.9.1
2.5,-,261,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.9.1
2.5,-,261,Lajos Dóra,2,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
2.45,50,278,Kováts Fanni,4,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.4,-,279,Kovács Johanna,2,ARAK,F,Székesfehérvár (HUN),2017.5.07
2.4,-,279,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.5.07
2.4,-,279,Hornácsik Lili,4,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
2.4,-,279,Kovács Lili,4,KSI SE,F,Gödöllő (HUN),2017.6.22
2.4,-,279,Hullán Zsófi,3,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
2.4,51,279,Saás Dorka,3,MTK Budapest,F,Gödöllő (HUN),2017.6.22
2.4,-,279,Kiss Kiara,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.4,-,279,Simonváros Csenge,2,MATE - GEAC,F,Budapest (HUN),2017.6.3
2.4,-,279,Nonn Eszter,4,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.09
2.4,-,279,Kováts Fanni,4,MTK Budapest,F,Budapest (HUN),2017.7.09
2.4,-,279,Kováts Fanni,4,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
2.35,-,290,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.8.12
2.35,-,290,Hornácsik Lili,4,MTK Budapest,F,Bonyhád (HUN),2017.8.12
2.3,52,292,Czeczon Csenge,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.07
2.3,-,292,Kiss Kiara,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.07
2.3,52,292,Tóth Boglárka,1,KSI SE,F,Székesfehérvár (HUN),2017.5.07
2.3,-,292,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Debrecen (HUN),2017.5.2
2.3,52,292,Nemes Kincső,3,MAFC,F,Debrecen (HUN),2017.5.2
2.3,-,292,Czeczon Csenge,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.3,-,292,Baranyai Luca,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.6.3
2.3,52,292,Krámer Zita,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.3
2.3,-,292,Saás Dorka,3,MTK Budapest,F,Budapest (HUN),2017.6.3
2.3,-,292,Czeczon Csenge,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.09
2.3,-,292,Krámer Zita,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.09
2.3,-,292,Saás Dorka,3,MTK Budapest,F,Budapest (HUN),2017.7.09
2.3,-,292,Nemes Kincső,3,MAFC,F,Budapest (HUN),2017.7.09
2.3,-,292,Hornácsik Lili,4,MTK Budapest,F,Budapest (HUN),2017.7.09
2.2,-,306,Krámer Zita,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.07
2.2,56,306,Tóth Natasa,2,AC Bonyhád,F,Székesfehérvár (HUN),2017.5.07
2.2,56,306,Wanda Daniella,1,MTK Budapest,F,Székesfehérvár (HUN),2017.5.07
2.2,56,306,Nyilasi Diána,4,MTK Budapest,F,Debrecen (HUN),2017.5.2
2.2,-,306,Simonváros Zille,4,MATE - GEAC,F,Debrecen (HUN),2017.5.2
2.2,-,306,Nyilasi Diána,4,MTK Budapest,F,Gödöllő (HUN),2017.6.22
2.2,56,306,Vendég Virág,4,ARAK,F,Gödöllő (HUN),2017.6.22
2.2,-,306,Czeczon Csenge,3,A-Plast Ikarus BSE,F,Gödöllő (HUN),2017.6.22
