Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.04,-,379,Horváth Boglárka,10,Veresegyház VSK,CE1,Budapest (HUN),2022.3.13
4.03,-,381,Fábián Boróka,10,Szombathelyi SI,F1,Győr (HUN),2022.1.15
4.03,-,381,Tóth Fruzsina,9,Veresegyház VSK,CE1,Budapest (HUN),2022.3.13
4.02,-,383,Gérnyi Zoé,9,Szombathelyi SI,F1,Zalaegerszeg (HUN),2022.1.29
4.02,222,383,Kőhalmi Aliz,9,KSI SE,F2,Székesfehérvár (HUN),2022.2.24
4.0,223,385,Orsós Zsolna,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.0,223,385,André Lizett,10,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.0,-,385,Horváth Amira,10,Kőszegi Lóránt FC,F1,Zalaegerszeg (HUN),2022.2.19
3.99,225,388,Kozma Borbála,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.99,225,388,Barabás Fanni,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
3.98,227,390,Nelson Hanna,8,BHSE,F1,Győr (HUN),2022.1.15
3.98,-,390,Király Dóra,7,BHSE,F1,Székesfehérvár (HUN),2022.1.23
3.98,227,390,Csépe Mira,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.98,227,390,Néder Fanni,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.97,230,394,Fűke Gréta,10,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.2.24
3.97,230,394,Hartman Ivett,9,KARC,F2,Székesfehérvár (HUN),2022.2.24
3.97,230,394,Gargya Míra,10,TSC-Geotech,CE1,Budapest (HUN),2022.3.13
3.96,-,397,Bolla Elinor,8,Soproni AC,F1,Győr (HUN),2022.1.15
3.95,233,398,Kovács Kamilla,10,KARC,F2,Székesfehérvár (HUN),2022.2.24
3.95,233,398,Hammer Natasa,8,VSD,CE1,Budapest (HUN),2022.3.13
3.95,233,398,Nonn Viktória,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.13
3.94,236,401,Báldos Lilien,10,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.93,237,402,Borbély Zsófia,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.93,237,402,Gréger Noémi,10,SFAC,CE2,Budapest (HUN),2022.3.13
3.9,239,404,Hollókői Szófia,10,MATE - GEAC,F2,Győr (HUN),2022.1.15
3.9,-,404,Cseh Tamara,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
3.9,-,404,Felföldi Janka,9,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.2.24
3.88,-,407,Gergye Liliána,10,Szombathelyi SI,F1,Győr (HUN),2022.1.15
3.87,-,408,Rögler Kata,6,Soproni AC,F1,Zalaegerszeg (HUN),2022.1.29
3.87,240,408,Boncz Ilona,7,III. kerület TVE,CE1,Budapest (HUN),2022.3.13
3.87,-,408,Orsós Zsolna,8,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.13
3.86,241,411,Lévai Lili,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.86,241,411,Prácser Hanna,9,Kőszegi Lóránt FC,F2,Győr (HUN),2022.1.15
3.85,243,413,Csekő Anna,10,BHSE,F2,Győr (HUN),2022.1.15
3.85,-,413,Fűke Gréta,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
3.84,-,415,Nelson Hanna,8,BHSE,F1,Székesfehérvár (HUN),2022.1.23
3.84,244,415,Szvoren Zsófi,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.84,244,415,Kaszab Enikő,8,UTE,F1,Budapest (HUN),2022.2.06
3.84,244,415,Szauter Emese,9,ARAK,F1,Székesfehérvár (HUN),2022.2.24
3.84,-,415,Sógorka Barbara,10,ARAK,F1,Székesfehérvár (HUN),2022.2.24
3.83,247,420,Szabó Tamara,9,Szombathelyi SI,F1,Győr (HUN),2022.1.15
3.83,247,420,Földi Sára,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.83,247,420,Ladányi Léna,10,Albertirsai SE,F2,Székesfehérvár (HUN),2022.2.24
3.82,-,423,Tik Júlia,9,Keszthely VDSE,F1,Székesfehérvár (HUN),2022.1.23
3.82,-,423,Szauter Emese,9,ARAK,CE1,Budapest (HUN),2022.3.13
3.8,250,425,Erényi Hanna,7,BHSE,F1,Győr (HUN),2022.1.15
3.78,251,426,Kovács Barbara,9,Albertirsai SE,F2,Székesfehérvár (HUN),2022.2.24
3.77,252,427,Bakó Mira,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.77,-,427,Szabó Tamara,9,Szombathelyi SI,F1,Zalaegerszeg (HUN),2022.1.29
3.75,-,429,Tik Júlia,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.1.29
3.75,253,429,Graf Csobánka,4,Reménység Vác,F1,Nyíregyháza (HUN),2022.2.13
3.75,253,429,Burger Dorina,10,Csepeli DAC,CE1,Budapest (HUN),2022.3.13
3.74,255,432,Kovács Jázmin,10,KARC,F1,Székesfehérvár (HUN),2022.2.24
3.74,255,432,Vincze Boróka,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
3.73,257,434,Szabó Eszter,10,ARAK,F1,Székesfehérvár (HUN),2022.2.24
3.72,258,435,Kiss Adél,10,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.72,258,435,Hamvai Borbála,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.72,258,435,Futár Alíz,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.13
3.69,261,438,Bóka Anna,10,VSD,CE1,Budapest (HUN),2022.3.13
3.68,262,439,Mázi Dorina,9,TSC-Geotech,F2,Székesfehérvár (HUN),2022.2.24
3.68,262,439,Schmelczer Bodza,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
3.67,264,441,Láng Emma,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.67,264,441,Sandó Gréta,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
3.66,-,443,Langmár Kata,6,ARAK,F2,Budapest (HUN),2022.1.29
3.66,266,443,Horváth Lotti,9,ARAK,F1,Székesfehérvár (HUN),2022.2.24
3.66,-,443,Ladányi Léna,10,Albertirsai SE,CE1,Budapest (HUN),2022.3.13
3.64,267,446,Domokos Bernadett,8,Békési DAC,F1,Nyíregyháza (HUN),2022.1.23
3.62,268,447,Kumánovich Kinga,9,Kőszegi Lóránt FC,F2,Győr (HUN),2022.1.15
3.61,269,448,Piros-Wurst Amira,9,Szombathelyi SI,F1,Győr (HUN),2022.1.15
3.61,269,448,Stefkovics Dóra,10,Albertirsai SE,F2,Székesfehérvár (HUN),2022.2.24
3.57,271,450,Barkó Zeline,10,BHSE,F2,Győr (HUN),2022.1.15
3.57,-,450,Vincze Boróka,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.52,272,452,Csorba Dóra,5,NYSC,F1,Nyíregyháza (HUN),2022.1.23
3.52,272,452,Rácz Rebeka,10,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.2.24
3.52,-,452,Kumánovich Kinga,9,Kőszegi Lóránt FC,CE2,Budapest (HUN),2022.3.13
3.51,274,455,Orbán Csenge,8,Tapolcai SE,F1,Győr (HUN),2022.1.15
3.51,274,455,Balikó Brigitta,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
3.5,276,457,Bajnóczi Luca,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
3.47,277,458,Németh Klaudia,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.46,-,459,Kumánovich Kinga,9,Kőszegi Lóránt FC,F1,Zalaegerszeg (HUN),2022.2.19
3.42,278,460,Kovács Sára,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.42,278,460,Kósa Kira,10,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
3.4,280,462,Kozma Laura,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.38,-,463,Schmelczer Bodza,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.38,281,463,Sárközi Katalin,9,BHSE,F2,Székesfehérvár (HUN),2022.2.24
3.37,282,465,Vajda Tilla,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.1.29
3.33,283,466,Bálint Adrienn,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.13
3.3,284,467,Sebők Bíborka,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.29,285,468,Andorka Abigél,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.28,-,469,Csorba Dóra,5,NYSC,F1,Nyíregyháza (HUN),2022.1.16
3.23,286,470,Horváth Jázmin,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.19,287,471,Kutrovits Lilla,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.13
3.1,288,472,Mentes Málna,10,Kőszegi Lóránt FC,CE2,Budapest (HUN),2022.3.13
3.09,289,473,Tuba Lujza,10,BHSE,F2,Győr (HUN),2022.1.15
6.4,1,1,Lesti Diana,98,TSC-Geotech,Q1,Istanbul (TUR),2023.3.04
6.39,-,2,Lesti Diana,98,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.18
6.35,-,3,Lesti Diana,98,TSC-Geotech,F,Beograd (SRB),2023.2.15
6.35,2,3,Bánhidi-Farkas Petra,99,BHSE,F1,Nyíregyháza (HUN),2023.2.18
6.32,-,5,Lesti Diana,98,TSC-Geotech,F,Düsseldorf (GER),2023.1.29
6.32,-,5,Bánhidi-Farkas Petra,99,BHSE,F,Linz (AUT),2023.2.01
6.32,-,5,Bánhidi-Farkas Petra,99,BHSE,F,Beograd (SRB),2023.2.15
6.31,-,8,Bánhidi-Farkas Petra,99,BHSE,F1,Budapest (HUN),2023.2.04
6.3,-,9,Bánhidi-Farkas Petra,99,BHSE,F1,Nyíregyháza (HUN),2023.1.28
6.3,3,9,Rózsahegyi Bori,7,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.18
6.17,4,11,Kriszt Sarolta,6,MATE - GEAC,F1,Nyíregyháza (HUN),2023.2.18
6.15,-,12,Lesti Diana,98,TSC-Geotech,F1,Budapest (HUN),2023.2.04
6.13,5,13,Endrész Klaudia,1,FTC,F1,Nyíregyháza (HUN),2023.2.18
6.12,-,14,Endrész Klaudia,1,MTK Budapest,F1,Budapest (HUN),2023.2.04
6.12,-,14,Kriszt Sarolta,6,MATE - GEAC,CE1,Budapest (HUN),2023.2.12
6.12,6,14,Krizsán Xénia,93,MTK Budapest,CE1,Budapest (HUN),2023.2.12
6.1,-,17,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2023.1.15
6.09,-,18,Endrész Klaudia,1,MTK Budapest,F1,Budapest (HUN),2023.1.15
6.09,7,18,Szűcs Szabina,2,BHSE,CE1,Budapest (HUN),2023.2.12
6.08,-,20,Rózsahegyi Bori,7,TSC-Geotech,F1,Budapest (HUN),2023.2.04
6.07,-,21,Endrész Klaudia,1,MTK Budapest,F1,Budapest (HUN),2023.2.12
6.05,-,22,Krizsán Xénia,93,MTK Budapest,CE1,Istanbul (TUR),2023.3.03
6.02,8,23,Nguyen Anasztázia,93,MTK Budapest,F1,Nyíregyháza (HUN),2023.2.18
6.0,-,24,Szűcs Szabina,2,BHSE,F1,Nyíregyháza (HUN),2023.2.18
6.0,-,24,Rózsahegyi Bori,7,TSC-Geotech,F1,Budapest (HUN),2023.2.26
5.98,-,26,Endrész Klaudia,1,MTK Budapest,F2,Budapest (HUN),2023.1.29
5.95,-,27,Nguyen Anasztázia,93,MTK Budapest,F,Sabadell (ESP),2023.1.28
5.94,-,28,Nguyen Anasztázia,93,MTK Budapest,F1,Nyíregyháza (HUN),2023.1.21
5.89,-,29,Szűcs Szabina,2,BHSE,F1,Nyíregyháza (HUN),2023.1.28
5.87,-,30,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2023.2.04
5.86,9,31,Boczonádi Bora,7,MTK Budapest,F1,Budapest (HUN),2023.2.12
5.85,-,32,Boczonádi Bora,7,MTK Budapest,F2,Budapest (HUN),2023.1.29
5.84,-,33,Krizsán Xénia,93,MTK Budapest,F1,Budapest (HUN),2023.2.04
5.74,10,34,Molnár Viktória,7,TSC-Geotech,F1,Budapest (HUN),2023.2.12
5.73,-,35,Molnár Viktória,7,TSC-Geotech,F2,Budapest (HUN),2023.1.29
5.71,-,36,Boczonádi Bora,7,MTK Budapest,F1,Budapest (HUN),2023.2.26
5.7,11,37,Kusztor Virág,4,Keszthely VDSE,F1,Zalaegerszeg (HUN),2023.2.18
5.66,-,38,Molnár Viktória,7,TSC-Geotech,F1,Budapest (HUN),2023.2.26
5.65,-,39,Boczonádi Bora,7,MTK Budapest,F1,Nyíregyháza (HUN),2023.2.18
5.64,-,40,Boczonádi Bora,7,MTK Budapest,F1,Budapest (HUN),2023.2.04
5.62,-,41,Kusztor Virág,4,Keszthely VDSE,F1,Zalaegerszeg (HUN),2023.1.28
5.62,12,41,Ekler Luca,98,TFSE,CE1,Budapest (HUN),2023.2.12
5.59,13,43,Őry Viola,7,BHSE,F1,Budapest (HUN),2023.1.15
5.59,-,43,Ekler Luca,98,TFSE,F1,Budapest (HUN),2023.2.04
5.57,-,45,Ekler Luca,98,TFSE,F1,Nyíregyháza (HUN),2023.1.28
5.56,-,46,Kusztor Virág,4,Keszthely VDSE,F1,Budapest (HUN),2023.2.26
5.54,14,47,Francisco-Lucas Laura,6,FTC,F1,Budapest (HUN),2023.2.12
5.52,-,48,Őry Viola,7,BHSE,F1,Nyíregyháza (HUN),2023.1.21
5.51,15,49,Marosi Viktória,1,FTC,F1,Nyíregyháza (HUN),2023.2.18
5.5,16,50,Szabó Beatrix,95,MTK Budapest,F1,Budapest (HUN),2023.2.04
5.49,-,51,Francisco-Lucas Laura,6,FTC,F1,Budapest (HUN),2023.1.15
5.49,17,51,Kapuy Júlia,6,Győri Atlétikai Club,F2,Budapest (HUN),2023.1.29
5.48,18,53,Lakos Dóra,6,RKSK,F1,Budapest (HUN),2023.2.04
5.47,19,54,Mandeville Dominika,0,Vasas,F1,Budapest (HUN),2023.2.04
5.46,20,55,Bartha Lilla,3,MTK Budapest,F2,Budapest (HUN),2023.1.29
5.45,21,56,Sulyán Alexa,5,MATE - GEAC,F1,Budapest (HUN),2023.1.15
5.45,-,56,Francisco-Lucas Laura,6,FTC,F1,Budapest (HUN),2023.2.26
5.44,-,58,Őry Viola,7,BHSE,F1,Nyíregyháza (HUN),2023.1.28
5.44,22,58,Kása Eszter,7,BHSE,F2,Budapest (HUN),2023.1.29
5.44,-,58,Őry Viola,7,BHSE,F1,Budapest (HUN),2023.2.12
5.43,-,61,Francisco-Lucas Laura,6,FTC,F1,Budapest (HUN),2023.1.07
5.43,-,61,Bartha Lilla,3,MTK Budapest,F1,Nyíregyháza (HUN),2023.2.18
5.42,-,63,Őry Viola,7,BHSE,F1,Budapest (HUN),2023.2.04
5.41,23,64,Vrabecz Anna,5,FTC,F1,Budapest (HUN),2023.1.07
5.38,-,65,Lakos Dóra,6,RKSK,CE1,Budapest (HUN),2023.2.12
5.38,-,65,Ekler Luca,98,TFSE,F1,Nyíregyháza (HUN),2023.2.18
5.36,24,67,Kovács Nóra,4,KARC,F1,Budapest (HUN),2023.2.26
5.36,-,67,Kapuy Júlia,6,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.26
5.35,25,69,Szőke Hédi,7,DOVASE,F1,Budapest (HUN),2023.2.04
5.35,-,69,Kapuy Júlia,6,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.34,26,71,Lőkös Flóra,5,Miskolci Sportiskola,F1,Budapest (HUN),2023.2.26
5.33,27,72,Barna Patrícia,3,KARC,F1,Budapest (HUN),2023.2.04
5.33,27,72,Langmár Kata,6,ARAK,F1,Budapest (HUN),2023.2.12
5.32,-,74,Barna Patrícia,3,KARC,CE1,Budapest (HUN),2023.2.12
5.32,-,74,Kása Eszter,7,BHSE,F1,Budapest (HUN),2023.2.12
5.31,29,76,Hegedüs Zorka,9,NYSC,F2,Budapest (HUN),2023.2.05
5.31,-,76,Mandeville Dominika,0,Vasas,CE1,Budapest (HUN),2023.2.12
5.3,-,78,Mandeville Dominika,0,Vasas,F1,Nyíregyháza (HUN),2023.2.18
5.29,30,79,Mórocz Boglárka,0,Vasas,F1,Nyíregyháza (HUN),2023.1.21
5.29,-,79,Hegedüs Zorka,9,NYSC,F1,Nyíregyháza (HUN),2023.1.28
5.29,-,79,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2023.2.04
5.29,30,79,Fekete Fanni,0,BHSE,CE1,Budapest (HUN),2023.2.12
5.29,-,79,Barna Patrícia,3,KARC,F1,Nyíregyháza (HUN),2023.2.18
5.28,32,84,Svercsók Barbara,1,DSC-SI,F1,Nyíregyháza (HUN),2023.1.21
5.27,-,85,Langmár Kata,6,ARAK,F1,Budapest (HUN),2023.2.26
5.26,-,86,Svercsók Barbara,1,DSC-SI,F1,Nyíregyháza (HUN),2023.2.18
5.25,33,87,Bajnok Alíz,9,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.05
5.24,-,88,Kása Eszter,7,BHSE,F1,Budapest (HUN),2023.2.04
5.24,34,88,Langmár Zsófia,8,ARAK,F2,Tatabánya (HUN),2023.5.14
5.22,35,90,Boros Dorka,6,KASI,F1,Zalaegerszeg (HUN),2023.1.28
5.22,35,90,Nyilasi Diána,4,BHSE,F1,Budapest (HUN),2023.2.26
5.22,35,90,Kraicsovits Boglárka,8,Artemisz DSE,CE2,Budapest (HUN),2023.3.12
5.22,-,90,Bajnok Alíz,9,Győri Atlétikai Club,F2,Tatabánya (HUN),2023.5.14
5.2,38,94,Mohácsi Blanka,7,FTC,F1,Budapest (HUN),2023.1.15
5.2,38,94,Takács Luca,10,KARC,F1,Dunakeszi (HUN),2023.1.21
5.2,38,94,Lak Réka,5,Vasas,F1,Budapest (HUN),2023.2.26
5.19,41,97,Lorkó Lara,6,VSD,F1,Budapest (HUN),2023.2.26
5.18,-,98,Fekete Fanni,0,BHSE,F1,Nyíregyháza (HUN),2023.1.28
5.18,42,98,Vancsik Petra,6,KARC,F1,Budapest (HUN),2023.2.12
5.18,-,98,Svercsók Barbara,1,DSC-SI,F1,Budapest (HUN),2023.2.12
5.17,-,101,Svercsók Barbara,1,DSC-SI,F1,Nyíregyháza (HUN),2023.1.28
5.17,43,101,Amler Gréta,8,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.2.05
5.17,43,101,Felber Kata,7,SVSE,CE1,Budapest (HUN),2023.2.12
5.17,43,101,Szabó Gréta,4,ARAK,F1,Budapest (HUN),2023.2.26
5.16,-,105,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2023.2.12
5.16,46,105,Pintér Nóra,6,Csepeli DAC,F1,Budapest (HUN),2023.2.26
5.14,47,107,Peresztegi Luca,1,Dabasi AK,F2,Budapest (HUN),2023.1.29
5.14,-,107,Őry Viola,7,BHSE,F1,Nyíregyháza (HUN),2023.2.18
5.14,47,107,Nagy Fruzsina,9,TSC-Geotech,F2,Tatabánya (HUN),2023.5.14
5.13,49,110,Rónai Milda,5,SMAFC,F1,Zalaegerszeg (HUN),2023.2.18
5.12,-,111,Kása Eszter,7,BHSE,F1,Budapest (HUN),2023.1.15
5.12,50,111,Hargittai Zsófia,8,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.2.05
5.12,-,111,Kovács Nóra,4,KARC,CE1,Budapest (HUN),2023.2.12
5.1,-,114,Lak Réka,5,Vasas,F2,Budapest (HUN),2023.1.29
5.08,-,115,Peresztegi Luca,1,Dabasi AK,F1,Budapest (HUN),2023.2.04
5.08,51,115,Kovács Vivien,91,MTK Budapest,CE1,Budapest (HUN),2023.2.12
5.07,52,117,Sütő Napsugár,4,FTC,F1,Budapest (HUN),2023.1.07
5.07,-,117,Mohácsi Blanka,7,FTC,F1,Budapest (HUN),2023.1.07
5.07,52,117,Varga Zita,8,KARC,F2,Budapest (HUN),2023.2.05
5.07,-,117,Kraicsovits Boglárka,8,Artemisz DSE,F2,Budapest (HUN),2023.2.05
5.07,-,117,Boros Dorka,6,KASI,F1,Budapest (HUN),2023.2.26
5.06,-,122,Amler Gréta,8,A-Plast Ikarus BSE,CE2,Budapest (HUN),2023.3.12
5.05,54,123,Balogh Izabella,8,FTC,F1,Budapest (HUN),2023.1.14
5.05,-,123,Bartha Lilla,3,MTK Budapest,F1,Budapest (HUN),2023.2.04
5.05,-,123,Kapuy Júlia,6,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2023.2.18
5.05,54,123,Horváth Laura,8,Veresegyház VSK,CE2,Budapest (HUN),2023.3.12
5.04,-,127,Peresztegi Luca,1,Dabasi AK,F1,Budapest (HUN),2023.1.07
5.04,56,127,Lasztaméry Anna,9,Viadukt SE,F2,Budapest (HUN),2023.2.05
5.03,-,129,Pintér Nóra,6,Csepeli DAC,F1,Dunakeszi (HUN),2023.1.22
5.03,57,129,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2023.2.04
5.01,58,131,Polgár Zsófia,9,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.05
5.01,58,131,Major Ágnes,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.2.18
5.0,-,133,Fekete Fanni,0,BHSE,F1,Budapest (HUN),2023.2.04
4.99,60,134,Mohácsi Réka,7,FTC,F1,Budapest (HUN),2023.1.07
4.99,60,134,Varga Anna,9,SFAC,F2,Budapest (HUN),2023.2.05
4.99,60,134,Nemes Kincső,3,KSI SE,CE1,Budapest (HUN),2023.2.12
4.99,60,134,Erdős Veronika,8,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.12
4.99,60,134,Karancsi Zsanett,9,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.12
4.98,65,139,Fülöp Kitti,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.2.26
4.97,-,140,Rónai Milda,5,SMAFC,F1,Budapest (HUN),2023.2.26
4.97,-,140,Varga Anna,9,SFAC,CE1,Budapest (HUN),2023.3.12
4.96,66,142,Ámon Szabina,6,Dabasi AK,F1,Budapest (HUN),2023.1.29
4.96,66,142,Zsejki Boglárka,6,SMAFC,F1,Zalaegerszeg (HUN),2023.2.18
4.96,66,142,Vágó Zsófia,9,Csepeli DAC,CE2,Budapest (HUN),2023.3.12
4.96,-,142,Bajnok Alíz,9,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.12
4.95,-,146,Balogh Izabella,8,FTC,F1,Budapest (HUN),2023.1.07
4.95,-,146,Nemes Kincső,3,KSI SE,F2,Budapest (HUN),2023.1.29
4.95,-,146,Boros Dorka,6,KASI,F1,Budapest (HUN),2023.2.04
4.95,-,146,Hargittai Zsófia,8,A-Plast Ikarus BSE,CE2,Budapest (HUN),2023.3.12
4.94,69,150,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.1.28
4.94,69,150,Pedroso-Gártner Bianka,7,FTC,F1,Budapest (HUN),2023.2.04
4.94,69,150,Szabó-Kirády Liza,9,SFAC,F2,Budapest (HUN),2023.2.05
4.94,69,150,Dévald Boglárka,9,Csepeli DAC,CE2,Budapest (HUN),2023.3.12
4.93,-,154,Amler Gréta,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.1.29
4.93,73,154,Jánosi Tünde,8,VEDAC,F1,Tatabánya (HUN),2023.5.14
4.92,74,156,Papp Sarolta,9,Viadukt SE,F2,Budapest (HUN),2023.2.05
4.92,74,156,Pap Andrea,6,TSC-Geotech,F1,Budapest (HUN),2023.2.26
4.91,76,158,Balogh Lilla,6,ARAK,F1,Budapest (HUN),2023.2.04
4.91,76,158,Lőrincz Tekla,5,SMAFC,F1,Zalaegerszeg (HUN),2023.2.18
4.91,76,158,Carroll Anna,4,Vasas,F1,Budapest (HUN),2023.2.26
4.9,-,161,Pedroso-Gártner Bianka,7,FTC,F1,Budapest (HUN),2023.1.29
4.89,-,162,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2023.2.26
4.88,-,163,Fülöp Kitti,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.1.21
4.88,-,163,Major Ágnes,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.1.28
4.88,79,163,Tolnay Réka,9,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.05
4.88,-,163,Lőrincz Tekla,5,SMAFC,F1,Budapest (HUN),2023.2.26
4.87,-,167,Langmár Zsófia,8,ARAK,F2,Budapest (HUN),2023.2.05
4.87,80,167,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2023.2.12
4.87,-,167,Mohácsi Blanka,7,FTC,F1,Budapest (HUN),2023.2.26
4.86,-,170,Polgár Zsófia,9,Győri Atlétikai Club,F2,Tatabánya (HUN),2023.5.14
4.86,81,170,Deák Izabella,9,KASI,F1,Tatabánya (HUN),2023.5.14
4.85,-,172,Kraicsovits Boglárka,8,Artemisz DSE,F1,Budapest (HUN),2023.1.07
4.85,-,172,Jánosi Tünde,8,VEDAC,F1,Budapest (HUN),2023.1.29
4.85,82,172,Szabó Eszter,4,FTC,F1,Budapest (HUN),2023.2.04
4.85,82,172,Böröcz-Bacher Csenge,9,VEDAC,F1,Tatabánya (HUN),2023.5.14
4.84,-,176,Peresztegi Luca,1,Dabasi AK,F1,Budapest (HUN),2023.1.15
4.84,-,176,Nagy Fruzsina,9,TSC-Geotech,CE2,Budapest (HUN),2023.3.12
4.83,-,178,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2023.1.29
4.83,-,178,Pintér Nóra,6,Csepeli DAC,CE1,Budapest (HUN),2023.2.12
4.83,-,178,Lak Réka,5,Vasas,CE1,Budapest (HUN),2023.2.12
4.83,84,178,Kelemen Dorottya,7,KARC,CE1,Budapest (HUN),2023.2.12
4.82,-,182,Kovács Vivien,91,MTK Budapest,F1,Budapest (HUN),2023.2.04
4.82,-,182,Peresztegi Luca,1,Dabasi AK,F1,Budapest (HUN),2023.2.12
4.81,-,184,Kraicsovits Boglárka,8,Artemisz DSE,F1,Budapest (HUN),2023.1.14
4.81,85,184,Szkiba Zsanett,6,NYSC,F1,Nyíregyháza (HUN),2023.1.28
4.81,85,184,Uszléber Adél,6,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.1.29
4.81,-,184,Balogh Lilla,6,ARAK,F1,Budapest (HUN),2023.2.12
4.81,85,184,Szakál Zsófia,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.26
4.81,85,184,Sum Nikolett,8,MATE - GEAC,CE2,Budapest (HUN),2023.3.12
4.8,-,190,Pedroso-Gártner Bianka,7,FTC,F1,Budapest (HUN),2023.1.07
4.8,-,190,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2023.1.07
4.8,-,190,Balogh Izabella,8,FTC,F1,Budapest (HUN),2023.2.05
4.8,-,190,Balogh Lilla,6,ARAK,F1,Budapest (HUN),2023.2.26
4.79,-,194,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2023.2.04
4.79,89,194,Erdős Nóra,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.2.26
4.79,-,194,Pedroso-Gártner Bianka,7,FTC,F1,Budapest (HUN),2023.2.26
4.78,-,197,Carroll Anna,4,Vasas,F1,Budapest (HUN),2023.1.29
4.78,-,197,Ámon Szabina,6,Dabasi AK,F1,Budapest (HUN),2023.2.04
